c14jmt, 1000, 60, 1, [1], 3096.619403855446, 0.0013125183969520764, 8.679245283018867, 100.0, 100.0, 100.0, 152.400826446281, -1.0, -1.0, -1.0, 77.16981132075472, 37.35020661157025
c14jmt, 1000, 60, 2, [1], 6666.244606234277, 0.002825522785709922, 6.0200668896321075, 9.433962264150944, 100.0, 100.0, 149.01779359430606, 145.4625, -1.0, -1.0, 53.86350728844576, 73.12007339857652
c14jmt, 1000, 60, 3, [1], 9954.749925027489, 0.00421937303544256, 7.835820895522389, 7.11743772241993, 6.896551724137931, 100.0, 157.0080971659919, 152.93103448275863, 147.5074074074074, -1.0, 30.46245258552006, 114.11163476403948
c14jmt, 1000, 60, 4, [1], 13511.39544182327, 0.005726875916300146, 5.405405405405405, 5.666666666666666, 9.689922480620156, 7.801418439716312, 153.68571428571428, 151.84098939929328, 149.72961373390558, 145.98076923076923, 7.140853248102135, 150.3092716624206
c14jmt, 1000, 60, 5, [1], 15852.858856457417, 0.006719317481340797, 6.235011990407674, 9.019607843137255, 4.792332268370607, 3.927492447129909, 239.98721227621485, 158.38362068965517, 150.83221476510067, 147.49685534591194, 5.993611137261361, 174.17497576922065
c14jmt, 1000, 60, 6, [1], 15814.210745522698, 0.006702936276551437, 8.997429305912597, 7.329842931937172, 7.777777777777778, 6.688963210702341, 236.92372881355934, 258.771186440678, 152.22489959839356, 142.7562724014337, 7.698503306582472, 197.66902181351617
c14jmt, 1000, 60, 7, [1], 17886.649118715224, 0.007581350164928531, 6.75, 6.730769230769231, 7.0559610705596105, 7.2727272727272725, 246.44235924932977, 235.5463917525773, 236.87434554973822, 156.34509803921569, 6.952364393514029, 218.80204864771525
c14jmt, 1000, 60, 8, [1], 18231.795691938627, 0.007727642352607993, 7.853403141361256, 6.7885117493472595, 11.38211382113821, 6.490384615384616, 254.5255681818182, 257.6162464985994, 237.3577981651376, 236.146529562982, 8.128603331807835, 246.4115356021343
c14jmt, 1000, 60, 9, [1], 19511.870054144107, 0.008270208593641538, 7.459207459207459, 6.933333333333333, 7.0559610705596105, 5.7007125890736345, 369.6801007556675, 266.93982808022923, 236.46858638743456, 239.74559193954659, 6.78730361304351, 278.2085267907195
c14jmt, 1000, 60, 10, [1], 22736.126613910874, 0.009636826669443288, 7.128712871287128, 7.045009784735812, 5.603448275862069, 7.710280373831775, 305.5181236673774, 300.2294736842105, 213.08675799086757, 215.75189873417722, 6.871862826429196, 258.6465635191582
c14jmt, 1000, 60, 1, [2], 3966.545599946686, 0.0016812411837881665, 4.615384615384616, 100.0, 100.0, 100.0, 145.06774193548387, -1.0, -1.0, -1.0, 76.15384615384616, 35.51693548387097
c14jmt, 1000, 60, 2, [2], 6627.748900439823, 0.002809206178639655, 8.646616541353383, 5.821917808219178, 100.0, 100.0, 151.9218106995885, 155.3890909090909, -1.0, -1.0, 53.61713358739314, 76.32772540216985
c14jmt, 1000, 60, 3, [2], 10440.623750499799, 0.004425313208050113, 4.716981132075472, 6.25, 10.236220472440944, 100.0, 147.22772277227722, 143.53684210526316, 148.49122807017545, -1.0, 30.300800401129102, 109.56394823692895
c14jmt, 1000, 60, 4, [2], 14355.857656937224, 0.006084805661068906, 3.761755485893417, 7.3426573426573425, 7.06713780918728, 5.901639344262295, 156.3159609120521, 146.92075471698112, 151.64638783269962, 146.04181184668988, 6.018297495500084, 150.23122882710567
c14jmt, 1000, 60, 5, [2], 14394.002498958767, 0.006100973552686381, 7.249999999999999, 8.661417322834646, 5.802047781569966, 8.208955223880597, 244.05390835579516, 163.3448275862069, 155.32608695652175, 153.9268292682927, 7.480605082071302, 179.16291304170414
c14jmt, 1000, 60, 6, [2], 15954.686302602206, 0.006762477579160142, 6.829268292682928, 8.740359897172237, 7.169811320754717, 6.713780918727916, 239.8848167539267, 240.92957746478874, 164.3617886178862, 151.45454545454547, 7.363305107334449, 199.15768207278677
c14jmt, 1000, 60, 7, [2], 18564.755272715156, 0.007868769019535978, 7.317073170731707, 4.838709677419355, 6.521739130434782, 6.228373702422145, 235.1157894736842, 239.20581113801452, 239.0077519379845, 154.60147601476015, 6.226473920251998, 216.98270714111084
c14jmt, 1000, 60, 8, [2], 19448.544724522264, 0.0082433678201134, 4.522613065326634, 3.953488372093023, 9.042553191489363, 6.553398058252427, 266.3921052631579, 248.455205811138, 250.21637426900585, 240.16883116883116, 6.018013171790361, 251.30812912803324
c14jmt, 1000, 60, 9, [2], 19639.48955452637, 0.0083243007891025, 6.018518518518518, 6.870229007633588, 6.87960687960688, 6.796116504854369, 375.7142857142857, 251.77868852459017, 240.52506596306068, 237.84895833333334, 6.641117727653338, 276.46674963381747
c14jmt, 1000, 60, 10, [2], 23426.64845233732, 0.009929507977098812, 5.5769230769230775, 7.6923076923076925, 6.843267108167771, 5.806451612903226, 305.28105906313647, 288.83958333333334, 209.4004739336493, 211.1027397260274, 6.479737372575441, 253.6559640140366
c14jmt, 1000, 60, 1, [3], 3480.3238812435443, 0.0014751535548076817, 6.529209621993128, 100.0, 100.0, 100.0, 150.25, -1.0, -1.0, -1.0, 76.63230240549828, 36.8125
c14jmt, 1000, 60, 2, [3], 5194.8086566816055, 0.002201846930898711, 8.19672131147541, 9.900990099009901, 100.0, 100.0, 174.35267857142858, 219.52747252747253, -1.0, -1.0, 54.52442785262133, 97.97003777472528
c14jmt, 1000, 60, 3, [3], 3825.669732107157, 0.0016215302073614999, 8.527131782945736, 25.31645569620253, 4.6875, 100.0, 407.09322033898303, 547.1694915254237, 435.3606557377049, -1.0, 34.632771869787064, 347.15584190052795
c14jmt, 1000, 60, 4, [3], 5079.5681727309075, 0.002153001646563597, 6.722689075630252, 35.13513513513514, 7.575757575757576, 7.936507936507936, 462.02702702702703, 611.0416666666666, 405.04918032786884, 425.63793103448273, 14.342522430757725, 475.9389512640113
c14jmt, 1000, 60, 5, [3], 4823.509812414621, 0.002044469965792601, 45.52845528455284, 16.161616161616163, 10.0, 7.751937984496124, 849.8358208955224, 495.3855421686747, 434.9166666666667, 411.34453781512605, 19.86050235766628, 547.8706418864974
c14jmt, 1000, 60, 6, [3], 5540.0916284881305, 0.0023481969318339584, 35.43307086614173, 20.28985507246377, 3.1746031746031744, 9.16030534351145, 865.390243902439, 788.7818181818182, 447.91803278688525, 393.84033613445376, 17.014458614180032, 623.982607751399
c14jmt, 1000, 60, 7, [3], 6448.513119533527, 0.0027332361516034984, 22.794117647058822, 7.453416149068323, 17.36111111111111, 2.9629629629629632, 815.7619047619048, 706.7919463087248, 783.781512605042, 414.6412213740458, 12.642901967550305, 680.2441462624295
