c14jmt, 1000, 60, 1, [1], 2956.3565465180227, 0.0012530672482460965, 9.765625, 100.0, 100.0, 100.0, 151.14718614718615, -1.0, -1.0, -1.0, 77.44140625, 37.03679653679654
c14jmt, 1000, 60, 2, [1], 6539.819027145928, 0.0027719366400595466, 7.829181494661921, 8.363636363636363, 100.0, 100.0, 143.53667953667954, 146.49603174603175, -1.0, -1.0, 54.04820446457457, 72.00817782067782
c14jmt, 1000, 60, 3, [1], 9969.538410264959, 0.004225641212575682, 7.042253521126761, 6.0200668896321075, 9.30232558139535, 100.0, 151.27272727272728, 149.37010676156584, 150.94017094017093, -1.0, 30.591161498038552, 112.64575124361602
c14jmt, 1000, 60, 4, [1], 13910.817836432714, 0.005896173195916372, 6.25, 8.394160583941606, 7.142857142857142, 4.968944099378882, 152.0222222222222, 147.1195219123506, 149.48461538461538, 143.12418300653596, 6.688990456544407, 147.93763563143105
c14jmt, 1000, 60, 5, [1], 15689.662067586483, 0.006650145665311382, 6.2645011600928076, 7.526881720430108, 6.968641114982578, 5.111821086261981, 227.33168316831683, 148.0968992248062, 149.12734082397003, 147.88552188552188, 6.467961270441868, 168.11036127565376
c14jmt, 1000, 60, 6, [1], 17417.316536692662, 0.007382421085227399, 4.576659038901601, 4.750593824228028, 6.529209621993128, 6.872852233676976, 237.76498800959232, 249.0149625935162, 148.5441176470588, 147.08487084870848, 5.682328679699934, 195.60223477471897
c14jmt, 1000, 60, 7, [1], 17878.322307576946, 0.007577820802297357, 6.419753086419753, 9.043927648578812, 5.56844547563805, 7.5, 244.83377308707125, 238.89488636363637, 234.8034398034398, 149.53281853281854, 7.133031552659154, 217.01622944674148
c14jmt, 1000, 60, 8, [1], 19733.65326934613, 0.008364212574151837, 7.268170426065162, 5.764411027568922, 5.263157894736842, 7.951807228915662, 244.25675675675674, 256.97872340425533, 233.15700483091788, 227.03141361256544, 6.561886644321647, 240.35597465112386
c14jmt, 1000, 60, 9, [1], 19413.71725654869, 0.00822860601490813, 6.334841628959276, 7.772020725388601, 6.572769953051644, 8.398950131233596, 364.60869565217394, 250.5926966292135, 229.67336683417085, 243.38681948424068, 7.26964560965828, 272.0653946499497
c14jmt, 1000, 60, 10, [1], 20911.36624952092, 0.008863392405836707, 6.83371298405467, 7.852193995381063, 4.783599088838269, 5.990783410138248, 362.87775061124694, 358.3609022556391, 234.5645933014354, 228.19607843137254, 6.365072369603062, 295.99983114992347
c14jmt, 1000, 60, 1, [2], 3468.279758036295, 0.0014700485899337321, 6.228373702422145, 100.0, 100.0, 100.0, 154.02214022140222, -1.0, -1.0, -1.0, 76.55709342560553, 37.755535055350556
c14jmt, 1000, 60, 2, [2], 7525.145809031827, 0.003189572571238127, 4.590163934426229, 4.807692307692308, 100.0, 100.0, 157.97594501718214, 148.86868686868686, -1.0, -1.0, 52.349464060529634, 76.21115797146726
c14jmt, 1000, 60, 3, [2], 10737.231507556948, 0.004551031963584454, 6.397306397306397, 6.25, 6.440677966101695, 100.0, 144.10071942446044, 140.68070175438598, 148.18840579710144, -1.0, 29.771996090852024, 107.99245674398696
c14jmt, 1000, 60, 4, [2], 14026.228524770457, 0.005945090622274805, 5.047318611987381, 6.7340067340067336, 6.825938566552901, 8.921933085501859, 145.67441860465115, 144.25631768953068, 146.23809523809524, 146.33061224489796, 6.8822992495122195, 145.62486094429374
c14jmt, 1000, 60, 5, [2], 15549.149322624184, 0.006590588600423255, 5.85480093676815, 6.761565836298933, 4.870129870129871, 7.526881720430108, 235.318407960199, 155.9083969465649, 153.36177474402731, 150.84496124031008, 6.2533445909067655, 173.85838522277533
c14jmt, 1000, 60, 6, [2], 17609.278144371125, 0.007463785020773623, 8.060453400503778, 5.275229357798166, 5.177993527508091, 4.38871473354232, 240.07397260273973, 232.80629539951573, 149.79863481228668, 150.25573770491803, 5.7255977548380885, 193.23366012986503
c14jmt, 1000, 60, 7, [2], 18556.28874225155, 0.007865180436134996, 7.389162561576355, 6.506024096385541, 7.246376811594203, 5.031446540880504, 236.84840425531914, 238.80670103092783, 232.73697916666666, 145.26158940397352, 6.5432525026091515, 213.4134184642218
c14jmt, 1000, 60, 8, [2], 20079.184163167367, 0.008510667658135039, 5.200945626477541, 6.569343065693431, 5.176470588235294, 7.74818401937046, 242.24438902743142, 241.0625, 240.8709677419355, 229.1994750656168, 6.173735824944181, 238.34433295874595
c14jmt, 1000, 60, 9, [2], 19426.514697060586, 0.008234030277277878, 7.6190476190476195, 7.888040712468193, 5.476190476190476, 7.4812967581047385, 377.88659793814435, 240.62707182320443, 242.16876574307304, 238.6954177897574, 7.116143891452758, 274.8444633235448
c14jmt, 1000, 60, 10, [2], 20795.84083183363, 0.008814426350840942, 5.617977528089887, 5.960264900662252, 7.73067331670823, 5.324074074074074, 366.21666666666664, 355.8544600938967, 239.08648648648648, 233.89242053789732, 6.158247454883611, 298.7625084462368
c14jmt, 1000, 60, 1, [3], 3058.741188821677, 0.0012964635165836236, 8.778625954198473, 100.0, 100.0, 100.0, 154.0836820083682, -1.0, -1.0, -1.0, 77.19465648854961, 37.77092050209205
c14jmt, 1000, 60, 2, [3], 6885.367194920762, 0.002918399045698701, 3.6585365853658534, 8.264462809917356, 100.0, 100.0, 150.93037974683546, 175.07657657657657, -1.0, -1.0, 52.98074984882081, 81.00173908085301
c14jmt, 1000, 60, 3, [3], 3186.66888851858, 0.0013506863439426762, 18.085106382978726, 15.957446808510639, 9.70873786407767, 100.0, 547.077922077922, 525.2658227848101, 525.8924731182796, -1.0, 35.93782276389176, 399.3090544952529
c14jmt, 1000, 60, 4, [3], 5720.455908818237, 0.002424645279277478, 5.88235294117647, 54.385964912280706, 3.870967741935484, 7.096774193548387, 400.375, 743.7692307692307, 359.76510067114094, 336.1875, 17.809014947235262, 460.02420786009293
c14jmt, 1000, 60, 5, [3], 5541.29174165167, 0.0023487056061010023, 42.74809160305343, 8.333333333333332, 3.0534351145038165, 5.46875, 792.6133333333333, 423.1636363636364, 437.13385826771656, 431.91735537190084, 14.900902512722645, 521.2070458341468
c14jmt, 1000, 60, 6, [3], 5566.886622675465, 0.0023595541308404984, 33.587786259541986, 24.06015037593985, 6.7164179104477615, 7.575757575757576, 800.2873563218391, 819.1287128712871, 391.544, 395.2704918032787, 17.985028030421795, 601.5576402491012
