c14jmt, 1000, 60, 1, [1], 3634.715371283829, 0.0015405931986846198, 6.270627062706271, 100.0, 100.0, 100.0, 144.25704225352112, -1.0, -1.0, -1.0, 76.56765676567656, 35.31426056338028
c14jmt, 1000, 60, 2, [1], 7051.624729211798, 0.002988868174748653, 6.597222222222222, 6.0, 100.0, 100.0, 152.00743494423793, 148.38652482269504, -1.0, -1.0, 53.14930555555556, 74.59848994173325
c14jmt, 1000, 60, 3, [1], 10135.741780673543, 0.004296087383979604, 7.246376811594203, 6.597222222222222, 7.291666666666667, 100.0, 155.7265625, 152.0557620817844, 145.9176029962547, -1.0, 30.283816425120772, 113.17498189450977
c14jmt, 1000, 60, 4, [1], 13450.334105414006, 0.005700994748185055, 8.088235294117647, 4.62962962962963, 8.02919708029197, 9.090909090909092, 149.668, 145.32686084142395, 147.5873015873016, 146.69166666666666, 7.459492773737084, 147.31845727384803
c14jmt, 1000, 60, 5, [1], 15408.118376324735, 0.00653081189317692, 8.866995073891626, 6.7114093959731544, 7.665505226480835, 5.51948051948052, 225.62702702702703, 142.6978417266187, 143.0679245283019, 147.38144329896906, 7.190847553956535, 164.69355914522916
c14jmt, 1000, 60, 6, [1], 17020.595880823836, 0.0072142689517652025, 7.425742574257425, 6.976744186046512, 5.448717948717949, 4.746835443037975, 237.475935828877, 254.27777777777777, 145.43389830508474, 149.1627906976744, 6.149510038014965, 196.58760065235347
c14jmt, 1000, 60, 7, [1], 17839.929346286517, 0.0075615477440247065, 6.796116504854369, 8.997429305912597, 7.6923076923076925, 5.647840531561462, 238.875, 236.51129943502823, 235.77956989247312, 150.86267605633802, 7.28342350865903, 215.50713634595985
c14jmt, 1000, 60, 8, [1], 19298.218719277495, 0.008179651353317894, 6.601466992665037, 5.808080808080808, 9.278350515463918, 6.526806526806526, 242.47905759162305, 259.37533512064346, 234.42045454545453, 228.73067331670822, 7.053676210754071, 241.25138014360732
c14jmt, 1000, 60, 9, [1], 19733.324446369956, 0.008364073200806493, 5.909090909090909, 7.5718015665796345, 5.868544600938967, 6.982543640897755, 369.95410628019323, 255.81073446327684, 235.30423940149626, 241.89008042895443, 6.582995179376817, 275.7397901434802
c14jmt, 1000, 60, 10, [1], 20578.284343131374, 0.008722213890555223, 8.372093023255815, 5.399568034557236, 6.0889929742388755, 8.088235294117647, 361.0431472081218, 350.62100456621005, 232.4713216957606, 228.24533333333332, 6.987222331542393, 293.0952017008565
c14jmt, 1000, 60, 1, [2], 3749.900013331556, 0.001589414814135893, 5.177993527508091, 100.0, 100.0, 100.0, 149.49488054607508, -1.0, -1.0, -1.0, 76.29449838187702, 36.62372013651877
c14jmt, 1000, 60, 2, [2], 7243.592734544242, 0.0030702348219741153, 5.387205387205387, 5.3156146179401995, 100.0, 100.0, 156.3167259786477, 153.49824561403508, -1.0, -1.0, 52.675705001286396, 76.9537428981707
c14jmt, 1000, 60, 3, [2], 10737.410431594737, 0.004551107801477532, 5.901639344262295, 7.473309608540925, 5.806451612903226, 100.0, 145.86411149825784, 149.35, 143.56849315068493, -1.0, 29.79535014142661, 109.44565116223569
c14jmt, 1000, 60, 4, [2], 13872.42551489702, 0.0058799004088071274, 5.7507987220447285, 6.779661016949152, 5.6105610561056105, 10.588235294117647, 142.10169491525423, 145.33454545454546, 145.26223776223776, 144.01754385964912, 7.1823140223042845, 144.17900549792165
c14jmt, 1000, 60, 5, [2], 15356.928614277145, 0.006509114843697927, 7.0559610705596105, 6.185567010309279, 7.142857142857142, 5.629139072847682, 237.02879581151834, 153.4835164835165, 153.58846153846153, 148.10526315789474, 6.503381074143428, 173.05150924784778
c14jmt, 1000, 60, 6, [2], 16355.12897420516, 0.006932207308538292, 6.082725060827251, 7.960199004975125, 7.446808510638298, 7.446808510638298, 244.8575129533679, 236.04054054054055, 146.44061302681993, 148.9655172413793, 7.234135271769743, 194.0760459405269
c14jmt, 1000, 60, 7, [2], 18594.68106378724, 0.00788145322324424, 5.633802816901409, 5.741626794258373, 8.10126582278481, 5.769230769230769, 235.8855721393035, 241.30710659898477, 238.44903581267218, 140.5204081632653, 6.31148155079384, 214.04053067855642
c14jmt, 1000, 60, 8, [2], 19733.982103281065, 0.008364351952142107, 6.8354430379746836, 6.9306930693069315, 3.8901601830663615, 7.579462102689487, 248.6983695652174, 240.6595744680851, 243.04761904761904, 233.2089947089947, 6.308939598259365, 241.40363944747907
c14jmt, 1000, 60, 9, [2], 19682.46350729854, 0.008342515524672843, 5.990783410138248, 6.91358024691358, 8.291457286432161, 6.053268765133172, 373.8063725490196, 241.9867374005305, 236.4, 243.0077319587629, 6.81227242715429, 273.8002104770783
c14jmt, 1000, 60, 10, [2], 20002.39952009598, 0.00847812208391655, 8.450704225352112, 7.366071428571429, 8.793969849246231, 6.619385342789598, 366.0282051282051, 350.5132530120482, 232.07988980716254, 231.2860759493671, 7.807532711489843, 294.97685597419576
c14jmt, 1000, 60, 1, [3], 4184.972254161876, 0.0017738224682964222, 3.2544378698224854, 100.0, 100.0, 100.0, 149.25688073394497, -1.0, -1.0, -1.0, 75.81360946745562, 36.56422018348624
c14jmt, 1000, 60, 2, [3], 6475.720713214464, 0.0027447682330722658, 5.2805280528052805, 8.368200836820083, 100.0, 100.0, 151.85365853658536, 176.11872146118722, -1.0, -1.0, 53.412182222406344, 81.49309499944314
c14jmt, 1000, 60, 3, [3], 3225.0624895850697, 0.0013669596733877688, 14.606741573033707, 16.666666666666664, 9.821428571428571, 100.0, 608.5657894736842, 542.12, 475.5247524752475, -1.0, 35.273709202782236, 406.3026354872329
c14jmt, 1000, 60, 4, [3], 5400.5198960207945, 0.0022890387200337706, 7.633587786259542, 56.14035087719298, 6.896551724137931, 6.622516556291391, 410.07438016528926, 728.28, 368.3259259259259, 351.48936170212767, 19.32325173597046, 464.5424169483357
c14jmt, 1000, 60, 5, [3], 5310.937812437513, 0.002251068883445533, 48.031496062992126, 11.11111111111111, 5.426356589147287, 6.8181818181818175, 793.9848484848485, 428.7692307692308, 429.75409836065575, 408.8373983739837, 17.846786395358084, 515.3363939971797
c14jmt, 1000, 60, 6, [3], 5656.562963456699, 0.002397563918837102, 35.65891472868217, 22.962962962962962, 4.37956204379562, 7.462686567164178, 812.4578313253012, 813.4711538461538, 403.1526717557252, 392.71774193548384, 17.616031575651235, 605.449849715666
