jwestin, 1000, 60, 1, [1], 5003.132289236921, 0.002120603895923581, 1.7587939698492463, 100.0, 100.0, 100.0, 135.49616368286445, -1.0, -1.0, -1.0, 75.43969849246231, 33.12404092071611
jwestin, 1000, 60, 2, [1], 9800.879648140744, 0.004154154310498023, 2.4258760107816713, 1.4634146341463417, 100.0, 100.0, 139.98066298342542, 133.63861386138615, -1.0, -1.0, 50.972322661232, 67.90481921120289
jwestin, 1000, 60, 3, [1], 15558.83577961781, 0.00659469425609072, 1.4851485148514851, 1.2254901960784315, 0.9546539379474941, 100.0, 135.52763819095478, 136.41439205955334, 134.6024096385542, -1.0, 25.916323162219353, 101.38610997226557
jwestin, 1000, 60, 4, [1], 20612.554978008797, 0.00873673967912835, 0.7042253521126761, 1.1709601873536302, 1.694915254237288, 3.485254691689008, 134.4018912529551, 130.01895734597156, 130.44334975369458, 130.28333333333333, 1.7638388713481508, 131.28688292148865
jwestin, 1000, 60, 5, [1], 21980.874954186518, 0.009316709287086706, 3.1067961165048543, 2.7777777777777777, 0.9280742459396751, 1.6908212560386473, 208.10420841683367, 127.11948051948052, 130.79391100702577, 128.13022113022112, 2.1258673490652384, 148.53695526839027
jwestin, 1000, 60, 6, [1], 22992.01999167014, 0.009745288421491046, 1.9880715705765408, 2.092050209205021, 0.9592326139088728, 1.627906976744186, 222.42799188640973, 234.39316239316238, 135.3995157384988, 124.7517730496454, 1.6668153426086554, 179.24311076692908
jwestin, 1000, 60, 7, [1], 25076.715478034886, 0.01062889755165731, 1.6194331983805668, 0.945179584120983, 2.140077821011673, 0.2232142857142857, 229.72427983539094, 218.79580152671755, 215.81908548707753, 131.63758389261744, 1.231976222306877, 198.99418768545087
jwestin, 1000, 60, 8, [1], 25627.29483890314, 0.010862263505258832, 1.3888888888888888, 1.6877637130801686, 1.727447216890595, 1.675977653631285, 226.682092555332, 239.93347639484978, 215.876953125, 207.85037878787878, 1.6200193681227344, 222.58572521576514
jwestin, 1000, 60, 9, [1], 24859.627494752272, 0.010536883669854172, 1.6129032258064515, 1.8711018711018712, 3.0737704918032787, 1.1627906976744187, 350.61475409836066, 233.92584745762713, 220.8879492600423, 222.7764705882353, 1.9301415715965051, 257.05125535106635
jwestin, 1000, 60, 10, [1], 25295.060391503543, 0.010721444189920867, 2.0120724346076457, 1.5841584158415842, 2.178217821782178, 2.3483365949119372, 348.0205338809035, 344.6740442655936, 218.2672064777328, 214.8877755511022, 2.0306963167858365, 281.462390043833
jwestin, 1000, 60, 1, [2], 5041.435497575849, 0.002136838911936378, 1.5, 100.0, 100.0, 100.0, 136.73350253807106, -1.0, -1.0, -1.0, 75.375, 33.433375634517766
