c14jmt, 1000, 60, 50, [4], 152256.335916021, 0.2581385903524119, 7.048192771084337, 6.3931013975617015, 6.952224052718287, 7.3409461663947795, 173.9750486066105, 175.83926302414233, 176.38703966005664, 171.39014084507042, 6.933616096939776, 174.39787303396997
c14jmt, 1000, 60, 100, [4], 281331.71162465226, 0.4769756938080719, 7.514450867052023, 7.224146462147452, 7.105835144624645, 7.051282051282051, 192.58952205882352, 187.8096, 192.12419006479482, 202.18732525629076, 7.223928631276543, 193.67765934497726
c14jmt, 1000, 60, 150, [4], 405208.5769980507, 0.6869991336365605, 7.047175305765871, 6.849151326798948, 6.779661016949152, 6.943954881917519, 207.92418546365914, 216.4955729500834, 202.89793103448275, 202.7973484848485, 6.904985632857873, 207.52875948326846
c14jmt, 1000, 60, 200, [4], 418250.75800486456, 0.7091111212918846, 6.968562024741801, 7.004522787892845, 6.879024059640799, 6.604630049931911, 289.4354031962913, 297.2981668537224, 288.31319747695295, 292.03025516403403, 6.864184730551839, 291.76925567275015
c14jmt, 1000, 60, 250, [4], 413926.0640777992, 0.701778944359333, 7.009770506703022, 6.589728793998846, 7.242779783393502, 6.458135109419601, 384.201466096518, 394.34803558191254, 372.1808562393578, 402.3818181818182, 6.825103548378743, 388.27804402490165
c14jmt, 1000, 60, 300, [4], 415763.4365634365, 0.7048940642690642, 6.258549931600547, 7.136290507929212, 6.926406926406926, 6.0967063770147165, 477.9547610361182, 477.406261601287, 474.0115055079559, 492.35833333333335, 6.60448843573785, 480.43271536967364
c14jmt, 1000, 60, 350, [4], 415461.3655661555, 0.7043819267546853, 7.309346005883683, 6.987452515252676, 6.808174325392345, 6.797706797706797, 562.198974609375, 575.344306930693, 556.4031984492367, 578.7852121516445, 6.975669911058875, 568.1829230352373
c14jmt, 1000, 60, 400, [4], 357579.18393847067, 0.6062472600953347, 10.488899975056123, 11.721198445530902, 12.636056549480795, 11.346960167714885, 712.3778737634109, 712.750781028117, 706.7075755405986, 750.3845699083654, 11.548278784445674, 720.555200060123
c14jmt, 1000, 60, 450, [4], 242167.6903870162, 0.41057618948536545, 35.25979438732981, 44.43318372665412, 30.02691790040377, 29.69713213615653, 865.4381974248927, 893.3223032829599, 833.7234083477592, 825.5026686999619, 34.85425703763606, 854.4966444388933
c14jmt, 1000, 60, 500, [4], 188215.74111066718, 0.3191049213166422, 43.010608298643746, 52.33815475354585, 39.08690428514217, 63.298879021691654, 898.6451460885957, 935.5883912787272, 887.2721893491124, 970.7996826656089, 49.43363658975586, 923.076352345511
