jwestin, 1000, 60, 50, [4], 242404.43785503675, 0.4109775761159884, 1.7914388082217612, 2.5048923679060664, 1.670401303727847, 3.3685763462011313, 131.2215821812596, 130.63006824568447, 131.9105034182722, 146.49211195928754, 2.333827206514201, 135.06356645112595
jwestin, 1000, 60, 100, [4], 456178.3346106428, 0.7734143314118157, 1.867645471229623, 1.912835561352027, 2.0763851533082303, 2.6431209602954757, 145.56369636963697, 146.10160664819944, 142.99384750604264, 149.2978067575578, 2.124996786546339, 145.98923932035922
jwestin, 1000, 60, 150, [4], 465229.66196291416, 0.7887601419455875, 2.010910257781581, 1.9237039452233453, 2.2913080895008604, 2.0153033732083196, 226.86060473747406, 231.60837765957447, 219.53132225035782, 222.0244170699516, 2.060306416428527, 225.00618042933948
jwestin, 1000, 60, 200, [4], 436605.28113286133, 0.740229765375538, 2.0103203612126426, 2.2188548544214743, 1.8406889128094726, 5.655703866795101, 306.5675260559517, 307.077706442329, 308.00482509047043, 364.7784422403734, 2.931391998809673, 321.6071249572811
jwestin, 1000, 60, 250, [4], 458022.0160873983, 0.7765401477176213, 1.8628831365753278, 1.7587131367292226, 1.8677544010304852, 3.0083821334251923, 396.92539454806314, 393.5212313066259, 386.7907460074382, 407.0417899846099, 2.124433201940057, 396.0697904616843
jwestin, 1000, 60, 300, [4], 439598.8876492432, 0.7453051887499376, 2.3103748910200523, 1.872946330777656, 2.030018356548969, 8.313657263576488, 475.11925479696566, 479.9405067529858, 471.9589992284801, 491.0534020059637, 3.631749210480791, 479.51804069609875
jwestin, 1000, 60, 350, [4], 465159.7136673881, 0.7886415501359525, 1.9023191193758684, 2.02355460385439, 2.050896596155911, 2.9344636452559505, 553.2030722300905, 553.7176264889083, 548.6290287217715, 551.3909976486395, 2.22780849116053, 551.7351812723525
jwestin, 1000, 60, 400, [4], 467613.36730106396, 0.7928015260502522, 1.6616314199395772, 1.8234473881797706, 2.0478181623244343, 1.9683354728284124, 638.124972569673, 633.2913798754506, 632.3278239929947, 631.3828022697512, 1.8753081108180487, 633.7817446769674
jwestin, 1000, 60, 450, [4], 466298.0437858987, 0.790571498931713, 2.0051746442432083, 2.240566037735849, 1.9967620075553156, 1.8391787852865698, 720.7756875687569, 716.5676060971598, 715.0527533039648, 708.9407407407407, 2.020420368705236, 715.3341969276555
jwestin, 1000, 60, 500, [4], 468128.04421287426, 0.7936741200983247, 1.7895644674428632, 1.9612068965517242, 1.92102454642476, 1.7897091722595078, 798.6784851811196, 798.0185755111013, 790.4650707290533, 789.5268467295803, 1.8653762706697137, 794.1722445377136
