jwestin, 1000, 60, 50, [4], 253376.655836041, 0.42958010497375654, 1.9267455169782524, 2.1210352208600893, 1.8316526034163407, 1.679481991096722, 131.6327562730986, 133.1986083499006, 131.86058700209642, 130.76826507511834, 1.8897288330878512, 131.8650541750535
jwestin, 1000, 60, 100, [4], 464986.9039288213, 0.788348564874982, 2.1497245327859997, 2.1230736070697276, 1.737265415549598, 1.7293887317815966, 143.36288363877236, 142.82724069588195, 145.6634290079668, 147.85722191477586, 1.9348630717967303, 144.92769381434925
jwestin, 1000, 60, 150, [4], 466675.5077220398, 0.7912114592184106, 1.9375672766415502, 2.0488741863194964, 1.9950393615874042, 2.1093413689195004, 229.64511525795828, 226.73820677633728, 223.11795774647888, 222.0047273526825, 2.0227055483669876, 225.37650178336423
jwestin, 1000, 60, 200, [4], 468596.94132542564, 0.7944690981130399, 1.8124932570935375, 2.129948364888124, 1.955128205128205, 2.002542911633821, 310.22272277771674, 306.8274346010112, 306.011986487959, 302.9803221969943, 1.975028184685922, 306.51061651592033
jwestin, 1000, 60, 250, [4], 452617.7876209349, 0.7673777052492521, 2.0074263170109075, 2.0151133501259446, 1.9069412662090008, 1.982570806100218, 425.74114860864415, 400.7947915502403, 392.53221506331926, 391.8470771282507, 1.978012934861518, 402.7288080876136
jwestin, 1000, 60, 300, [4], 428928.9592006661, 0.7272151679156259, 14.787071715910669, 1.9106912838127952, 2.199334835318099, 2.0572163291546124, 544.694774540127, 471.284963887065, 469.2969504168495, 469.52280932064326, 5.238578541049043, 488.6998745411712
jwestin, 1000, 60, 350, [4], 449078.2446560565, 0.7613766897516149, 5.005165882217885, 2.475193544869698, 2.156776877600175, 1.9462059916903565, 569.7593957703928, 562.2293157423971, 559.715676401477, 559.8382024977699, 2.8958355740945283, 562.8856476030093
jwestin, 1000, 60, 400, [4], 433921.27872127865, 0.7356792513042513, 14.534433840598401, 2.0158696118378727, 2.1347708894878705, 2.0153033732083196, 710.6724007846688, 628.5579995622675, 631.7957474936653, 631.8386493620766, 5.175094428783116, 650.7161993006695
jwestin, 1000, 60, 450, [4], 430034.4896464479, 0.7290895074572209, 14.087538866299928, 8.024481468888133, 1.8378031841008655, 1.8655516243165007, 770.1030066815144, 741.3122612446087, 708.9297920975291, 710.7573473178193, 6.453843785901357, 732.775601835368
jwestin, 1000, 60, 500, [4], 466498.3530194643, 0.790911107414185, 2.1133525456292026, 2.037970610318567, 2.021621621621622, 2.2865690778929375, 791.7391778432014, 795.7189313478594, 801.9623744896834, 791.8816839803171, 2.1148784638655824, 795.3255419152654
