jwestin, 1000, 60, 50, [4], 236694.53654797806, 0.4012968894924216, 1.920860545524395, 1.9483024691358024, 2.316684378320935, 4.82051282051282, 132.608499804152, 133.2992327365729, 132.56549173194082, 139.7219827586207, 2.751590053373488, 134.5488017578216
jwestin, 1000, 60, 100, [4], 444496.2180533804, 0.7536082255950596, 2.212244003942613, 1.7039288039939222, 1.9823548633046508, 3.677018633540373, 144.94254675775562, 147.80931875897096, 146.18157573063675, 152.846401857106, 2.39388657619539, 147.94496077611734
jwestin, 1000, 60, 150, [4], 468345.4157782516, 0.7940426564165779, 1.8168216308645933, 1.9860440150295224, 1.843910806174957, 1.9742489270386268, 229.0179601610972, 228.83789704271632, 222.98875054609, 222.38769702276707, 1.9052563447769248, 225.80807619316764
jwestin, 1000, 60, 200, [4], 446151.3243378311, 0.7564143275584431, 1.9267822736030826, 2.148813341885824, 1.7809247934770949, 5.223402893355524, 306.690133158699, 305.0432645034415, 308.58689240851993, 341.42725921923545, 2.7699808255803813, 315.436887322474
jwestin, 1000, 60, 250, [4], 432202.97672560177, 0.732766006004506, 1.9398848859518227, 1.9772189984955941, 1.93631669535284, 10.879305516661999, 390.0419565217391, 392.99495724621795, 387.13931548924967, 451.3205027494108, 4.183181524115564, 405.3741830016544
jwestin, 1000, 60, 300, [4], 449468.3493723152, 0.7620380814824681, 1.9884541372674793, 2.0349148548784406, 2.063067878140032, 7.564442303059504, 468.95473385689354, 469.2394227615612, 468.51528050643964, 496.72830336200155, 3.4127197933363638, 475.85943512172395
jwestin, 1000, 60, 350, [4], 430411.40041286545, 0.7297285298883488, 2.052536424545358, 1.8700577046377433, 2.1132804119287707, 15.738963531669867, 550.0872964169381, 553.520962648372, 548.261698630137, 608.2888057273024, 5.443709518195435, 565.0396908556872
jwestin, 1000, 60, 400, [4], 449133.7240277037, 0.7614707506437577, 2.0255063765941483, 2.1550337729173368, 2.0095693779904304, 9.551426204284532, 631.9010063443448, 632.502191540653, 627.3352864583334, 663.5706621303324, 3.935383932946612, 638.8272866184159
jwestin, 1000, 60, 450, [4], 436396.7635600839, 0.7398762403023341, 8.904649330181245, 2.0260803965944607, 2.081554227156277, 10.31260814396124, 732.5569698467623, 720.5525244747553, 707.392783167993, 740.1144694533762, 5.831223024473306, 725.1541867357216
jwestin, 1000, 60, 500, [4], 465957.99913468893, 0.789994980086753, 2.230323825863178, 2.174844653953289, 2.1057155135367425, 1.6961970613656008, 792.8211230533011, 793.2391851932975, 794.91297190518, 800.5970985822618, 2.0517702636797024, 795.3925946835101
