c14jmt, 1000, 60, 50, [6], 173733.47995601318, 0.29455139152698634, 6.869428421604614, 7.10295291300878, 6.784492588369441, 6.771428571428571, 144.85247747747746, 146.07445589919817, 146.9709480122324, 147.28623965675757, 6.882075623602852, 146.29603026141638
c14jmt, 1000, 60, 100, [6], 345366.6527928078, 0.5855418782430145, 7.101167315175097, 7.224706539966462, 6.945595139464237, 6.361185983827493, 147.1796559461481, 146.88010242506402, 147.40317554533314, 146.93926309729417, 6.908163744608323, 147.10054925345986
c14jmt, 1000, 60, 150, [6], 419316.1533207843, 0.7109174148911952, 6.850250341374601, 6.826442526124489, 6.675795960287573, 7.441650693426542, 203.87405326166626, 203.747409484335, 198.97798972854, 189.1015958094774, 6.948534880303302, 198.92526207100468
c14jmt, 1000, 60, 200, [6], 421274.7838544703, 0.7142381182428492, 7.084745762711863, 6.790613309148623, 7.5327878040578415, 6.633405147975961, 287.03125380031616, 290.46849914862565, 280.8385258819251, 292.23572990041293, 7.010388005973572, 287.64350218281993
c14jmt, 1000, 60, 250, [6], 419548.4515484515, 0.7113112581862581, 6.91609977324263, 7.1582774684694925, 7.74244297112035, 6.782352274016105, 384.325700365408, 383.75547668584016, 367.5718635809988, 378.11132741209394, 7.149793121712144, 378.44109201108523
c14jmt, 1000, 60, 300, [6], 419143.8989061485, 0.7106253711380828, 7.10550250113688, 7.1396192203082505, 7.184883457795882, 6.988333899648884, 472.0275364092522, 469.9290944593605, 468.9225892965988, 470.4971992206527, 7.104584769722475, 470.34410484646605
c14jmt, 1000, 60, 350, [6], 419716.6203464861, 0.7115963750991585, 6.697854860794158, 7.199367088607595, 7.046255256279123, 6.920220546866209, 570.9814112755289, 562.7257337717696, 559.2889106247708, 553.9943181818181, 6.9659244381367715, 561.7475934634718
c14jmt, 1000, 60, 400, [6], 418899.79529681953, 0.7102115127509555, 7.134767836919592, 7.407827566647759, 7.094365241004752, 6.785633098431462, 651.0643902439025, 651.3616760597893, 650.3911825599805, 654.9007438117303, 7.105648435750891, 651.9294981688506
c14jmt, 1000, 60, 450, [6], 419928.47867345915, 0.7119555641572047, 6.729459827507944, 6.905951840072694, 6.804030340767577, 7.723485701418599, 746.6446039664193, 747.4991459248414, 737.2548590864917, 730.8401659346023, 7.040731927441704, 740.5596937280886
c14jmt, 1000, 60, 500, [6], 418817.29521019873, 0.7100716403710238, 7.164790174002047, 6.732515894641235, 6.8781264211005, 7.220461747397013, 834.616072522357, 833.8085209981741, 834.2362348919546, 829.7216394242498, 6.998973559285199, 833.0956169591839
