jwestin, 1000, 60, 50, [6], 121379.67807511581, 0.20578965602470534, 2.0931071815229156, 2.094240837696335, 6.328478151682572, 2.2630230572160546, 264.7320309620346, 274.39801375095493, 305.2412868632708, 289.4866754041066, 3.194712307029469, 283.4645017450917
jwestin, 1000, 60, 100, [6], 200464.66060181946, 0.339871996734313, 2.5602783992045737, 2.8939688715953307, 2.218898030416355, 2.494273351997964, 354.3492346938776, 343.8066616579013, 357.2763895971443, 363.72644218219784, 2.541854663303556, 354.78968203278026
jwestin, 1000, 60, 150, [6], 297365.85365853657, 0.5041603150406504, 1.859229747675963, 1.7286796180441224, 2.5869921661504827, 2.1480878763222133, 365.75169147496615, 363.3968839001508, 386.15092575275855, 346.1571594877765, 2.080747352048195, 365.36416515391295
jwestin, 1000, 60, 200, [6], 322071.94244604313, 0.5460475369704236, 1.8813533606433015, 1.953125, 4.7891467799934615, 2.0772426527158028, 443.12123086438845, 437.95173153539685, 454.4149356223176, 448.39094908862353, 2.6752169483381416, 445.9697117776816
jwestin, 1000, 60, 250, [6], 346323.1048434092, 0.5871634671417393, 1.718705242050988, 1.919162547252108, 2.135696643905274, 2.0491207673303298, 531.5051005537744, 538.556626148829, 528.4226543942993, 528.7882789317507, 1.955671300134675, 531.8181650071633
jwestin, 1000, 60, 300, [6], 357863.67345579294, 0.6067295895992584, 2.119298245614035, 1.6989609660207807, 2.043369474562135, 1.6815034619188922, 618.9612847720103, 620.7950292815312, 613.5923087838796, 624.6751940212705, 1.8857830370289608, 619.505954214673
jwestin, 1000, 60, 350, [6], 367892.09172203625, 0.6237319805942726, 2.0586230402181322, 2.233351380617217, 2.090784044016506, 2.0427489177489178, 707.6911191536748, 702.2972449120864, 705.4945209328463, 693.7253141831238, 2.1063768456501935, 702.3020497954328
jwestin, 1000, 60, 400, [6], 326413.7460248747, 0.5534087219660012, 1.8789978678038382, 1.8427026305247698, 23.891547049441787, 11.474208675263775, 788.3311150346326, 789.5214256563733, 812.6709974853311, 807.0142360536335, 9.771864055758542, 799.3844435574925
jwestin, 1000, 60, 450, [6], 376623.0064924256, 0.6385345569058322, 3.9540649876027665, 4.557849629918192, 2.762645914396887, 4.289862724392819, 869.748777173913, 864.5180952380953, 858.0394824596506, 871.4615915046201, 3.891105814077666, 865.9419865940698
jwestin, 1000, 60, 500, [6], 276475.3978294161, 0.46874219738331446, 29.135483870967743, 32.37363210005211, 28.69116698903933, 30.186976144422957, 926.3055353241078, 937.1352340589482, 929.7864376130199, 928.1889545622461, 30.096814776120535, 930.3540403895805
