c14jmt, 1000, 60, 50, [6], 67876.49342642428, 0.11507923283288621, 6.658395368072788, 100.0, 6.373626373626373, 27.395091053048297, 272.2751439964555, -1.0, 268.1328638497653, 348.30970556161395, 35.10677819868687, 221.92942835195868
c14jmt, 1000, 60, 100, [6], 114501.9577786294, 0.1941290245541541, 6.737160120845921, 100.0, 7.053435114503817, 8.330621542466645, 410.2925170068027, -1.0, 413.52398160315374, 437.8328008519702, 30.530304194454093, 315.16232486548165
c14jmt, 1000, 60, 150, [6], 142682.8609986505, 0.24190751986804618, 7.043252186244386, 100.0, 7.408383865014501, 7.117794486215538, 499.1807780320366, -1.0, 546.7303530751708, 517.4325418240691, 30.392357634368608, 390.58591823281915
c14jmt, 1000, 60, 200, [6], 167096.12725909887, 0.28329828433413845, 6.747230614300101, 100.0, 6.595517609391675, 12.150747238466536, 570.7336933045357, -1.0, 609.199268738574, 588.5604043392505, 31.373373865539577, 441.87334159559003
c14jmt, 1000, 60, 250, [6], 187894.48441247002, 0.31856025596189713, 7.372058581536943, 100.0, 23.502495840266224, 7.7608360459139965, 587.6384793036063, -1.0, 654.9806960304513, 602.7962481426449, 34.65884761692929, 461.1038558691756
c14jmt, 1000, 60, 300, [6], 167963.62727954035, 0.2847690620923196, 12.788567240747525, 100.0, 17.11798839458414, 20.238095238095237, 784.2936974789916, -1.0, 826.6571761960327, 815.1027648642036, 37.53616271835673, 606.263409634807
c14jmt, 1000, 60, 350, [6], 189867.6967648479, 0.3219056816352809, 17.616084250837723, 100.0, 17.484375, 25.945855052967882, 786.8483439860546, -1.0, 758.5756485514107, 785.1205722070845, 40.261578575951404, 582.3861411861375
c14jmt, 1000, 60, 400, [6], 226714.3570786292, 0.38437628356701187, 14.92131616595136, 100.0, 10.7764390896921, 24.642804536750624, 821.4081049268539, -1.0, 770.4244561140285, 805.0539483971853, 37.58513994809852, 598.9716273595169
c14jmt, 1000, 60, 450, [6], 144115.86675323377, 0.244337067927439, 65.4468802698145, 100.0, 28.001132502831254, 38.565488565488565, 896.2484138604198, -1.0, 833.700157294534, 845.9190234469422, 58.00337533453359, 643.7168986504739
c14jmt, 1000, 60, 500, [6], 175878.3502753423, 0.29818784972354856, 96.47209749839641, 100.0, 9.281261028114338, 22.972265829408688, 2471.6848484848483, -1.0, 847.2693205394191, 864.5830502717391, 57.181406088979855, 1045.6343048240017
